id,tag,text
314,"[314, 'q2_56', 'verse', 'v34', 'content']",sealed up in my treasuries?
315,"['v034_ESV_DEU_032', 315, 'q1_53', 'verse', 'v34', 'plain_text']","34 “‘Is not this laid up in store with me, sealed up in my treasuries?"
316,"[316, 'q1_54', 'verse', 'v35', 'label']",35
317,"[317, 'q1_54', 'verse', 'v35', 'note', 'x']",#Ps. 94:1;Isa. 1:24;59:18;Nah. 1:2;CitedRom. 12:19;Heb. 10:30
318,"[318, 'q1_54', 'verse', 'v35', 'content']","Vengeance is mine, and recompense,"
319,"[319, 'q1_54', 'verse', 'v35', 'note', 'f']",#32:35Septuagintand I will repay
320,"[320, 'q2_57', 'verse', 'v35', 'note', 'x']",#[Ps. 94:18]
321,"[321, 'q2_57', 'verse', 'v35', 'content']",for the time when their foot shall slip;
322,"[322, 'q1_55', 'verse', 'v35', 'content']",for
323,"[323, 'q1_55', 'verse', 'v35', 'note', 'x']",#[2 Pet. 2:3]
324,"[324, 'q1_55', 'verse', 'v35', 'content']","the day of their calamity is at hand,"
325,"[325, 'q2_58', 'verse', 'v35', 'content']",and their doom comes swiftly.’
326,"['v035_ESV_DEU_032', 326, 'q1_54', 'verse', 'v35', 'plain_text']","35 Vengeance is mine, and recompense, for the time when their foot shall slip; for the day of their calamity is at hand, and their doom comes swiftly.’"
327,"[327, 'q1_56', 'verse', 'v36', 'label']",36
328,"[328, 'q1_56', 'verse', 'v36', 'content']",For
329,"[329, 'q1_56', 'verse', 'v36', 'note', 'x']",#Ps. 135:14;CitedHeb. 10:30
330,"[330, 'q1_56', 'verse', 'v36', 'content']",the
331,"[331, 'q1_56', 'verse', 'v36', 'nd']",Lord
332,"[332, 'q1_56', 'verse', 'v36', 'content']",will vindicate
333,"[333, 'q1_56', 'verse', 'v36', 'note', 'f']",#32:36Septuagintjudge
334,"[334, 'q1_56', 'verse', 'v36', 'content']",his people
335,"[335, 'q2_59', 'verse', 'v36', 'note', 'x']",#Judg. 2:18;Ps. 106:45;[Ps. 90:13]
336,"[336, 'q2_59', 'verse', 'v36', 'content']","and have compassion on his servants,"
337,"[337, 'q1_57', 'verse', 'v36', 'content']",when he sees that their power is gone
338,"[338, 'q2_60', 'verse', 'v36', 'content']","and there is none remaining,"
339,"[339, 'q2_60', 'verse', 'v36', 'note', 'x']",#1 Kgs. 14:10;21:21;2 Kgs. 9:8;14:26
340,"[340, 'q2_60', 'verse', 'v36', 'content']",bond or free.
341,"['v036_ESV_DEU_032', 341, 'q1_56', 'verse', 'v36', 'plain_text']","36 For the Lord will vindicate his people and have compassion on his servants, when he sees that their power is gone and there is none remaining, bond or free."
342,"[342, 'q1_58', 'verse', 'v37', 'label']",37
343,"[343, 'q1_58', 'verse', 'v37', 'content']","Then he will say,"
344,"[344, 'q1_58', 'verse', 'v37', 'note', 'x']",#Judg. 10:14;1 Kgs. 18:27;Jer. 2:28
345,"[345, 'q1_58', 'verse', 'v37', 'content']","‘Where are their gods,"
346,"[346, 'q2_61', 'verse', 'v37', 'note', 'x']",#[ver.31]
347,"[347, 'q2_61', 'verse', 'v37', 'content']","the rock in which they took refuge,"
348,"['v037_ESV_DEU_032', 348, 'q1_58', 'verse', 'v37', 'plain_text']","37 Then he will say, ‘Where are their gods, the rock in which they took refuge,"
349,"[349, 'q1_59', 'verse', 'v38', 'label']",38
350,"[350, 'q1_59', 'verse', 'v38', 'content']",who ate the fat of their sacrifices
351,"[351, 'q2_62', 'verse', 'v38', 'content']",and drank the wine of their drink offering?
352,"[352, 'q1_60', 'verse', 'v38', 'content']",Let them rise up and help you;
353,"[353, 'q2_63', 'verse', 'v38', 'content']",let them be your protection!
354,"['v038_ESV_DEU_032', 354, 'q1_59', 'verse', 'v38', 'plain_text']",38 who ate the fat of their sacrifices and drank the wine of their drink offering? Let them rise up and help you; let them be your protection!
355,"[355, 'q1_61', 'verse', 'v39', 'label']",39
356,"[356, 'q1_61', 'verse', 'v39', 'content']",“‘See now that
357,"[357, 'q1_61', 'verse', 'v39', 'note', 'x']",#Isa. 41:4;48:12
358,"[358, 'q1_61', 'verse', 'v39', 'content']","I, even I, am he,"
359,"[359, 'q2_64', 'verse', 'v39', 'content']",and there is no god beside me;
360,"[360, 'q1_62', 'verse', 'v39', 'note', 'x']",#1 Sam. 2:6;2 Kgs. 5:7
361,"[361, 'q1_62', 'verse', 'v39', 'content']",I kill and I make alive;
362,"[362, 'q2_65', 'verse', 'v39', 'note', 'x']",#Job 5:18;Hos. 6:1
363,"[363, 'q2_65', 'verse', 'v39', 'content']",I wound and I heal;
364,"[364, 'q2_66', 'verse', 'v39', 'content']",and there is none that can deliver out of my hand.
365,"['v039_ESV_DEU_032', 365, 'q1_61', 'verse', 'v39', 'plain_text']","39 “‘See now that I, even I, am he, and there is no god beside me; I kill and I make alive; I wound and I heal; and there is none that can deliver out of my hand."
366,"[366, 'q1_63', 'verse', 'v40', 'label']",40
367,"[367, 'q1_63', 'verse', 'v40', 'content']",For
368,"[368, 'q1_63', 'verse', 'v40', 'note', 'x']",#SeeGen. 14:22
369,"[369, 'q1_63', 'verse', 'v40', 'content']",I lift up my hand to heaven
370,"[370, 'q2_67', 'verse', 'v40', 'content']","and swear, As I live forever,"
371,"['v040_ESV_DEU_032', 371, 'q1_63', 'verse', 'v40', 'plain_text']","40 For I lift up my hand to heaven and swear, As I live forever,"
372,"[372, 'q1_64', 'verse', 'v41', 'label']",41
373,"[373, 'q1_64', 'verse', 'v41', 'content']",if I
374,"[374, 'q1_64', 'verse', 'v41', 'note', 'x']","#Ps. 7:12;Isa. 27:1;34:5;66:16;Ezek. 21:9,10"
375,"[375, 'q1_64', 'verse', 'v41', 'content']",sharpen my flashing sword
376,"[376, 'q1_64', 'verse', 'v41', 'note', 'f']",#32:41Hebrewthe lightning of my sword
377,"[377, 'q2_68', 'verse', 'v41', 'content']","and my hand takes hold on judgment,"
378,"[378, 'q1_65', 'verse', 'v41', 'content']",I will take vengeance on my adversaries
379,"[379, 'q2_69', 'verse', 'v41', 'content']",and will repay those who hate me.
380,"['v041_ESV_DEU_032', 380, 'q1_64', 'verse', 'v41', 'plain_text']","41 if I sharpen my flashing sword and my hand takes hold on judgment, I will take vengeance on my adversaries and will repay those who hate me."
381,"[381, 'q1_66', 'verse', 'v42', 'label']",42
382,"[382, 'q1_66', 'verse', 'v42', 'content']","I will make my arrows drunk with blood,"
383,"[383, 'q2_70', 'verse', 'v42', 'content']",and
384,"[384, 'q2_70', 'verse', 'v42', 'note', 'x']",#Jer. 46:10
385,"[385, 'q2_70', 'verse', 'v42', 'content']",my sword shall devour flesh—
386,"[386, 'q1_67', 'verse', 'v42', 'content']","with the blood of the slain and the captives,"
387,"[387, 'q2_71', 'verse', 'v42', 'content']",from the
388,"[388, 'q2_71', 'verse', 'v42', 'note', 'x']",#SeePs. 68:21
389,"[389, 'q2_71', 'verse', 'v42', 'content']",long-haired heads of the enemy.’
390,"['v042_ESV_DEU_032', 390, 'q1_66', 'verse', 'v42', 'plain_text']","42 I will make my arrows drunk with blood, and my sword shall devour flesh— with the blood of the slain and the captives, from the long-haired heads of the enemy.’"
391,"[391, 'q1_68', 'verse', 'v43', 'label']",43
392,"[392, 'q1_68', 'verse', 'v43', 'note', 'x']",#CitedRom. 15:10
393,"[393, 'q1_68', 'verse', 'v43', 'content']","“Rejoice with him, O heavens;"
394,"[394, 'q1_68', 'verse', 'v43', 'note', 'f']","#32:43Dead Sea Scroll, Septuagint; Masoretic TextRejoice his people, O nations"
395,"[395, 'q2_72', 'verse', 'v43', 'content']","bow down to him, all gods,"
396,"[396, 'q2_72', 'verse', 'v43', 'note', 'f']","#32:43Masoretic Text lacksbow down to him, all gods"
397,"[397, 'q1_69', 'verse', 'v43', 'content']",for he
398,"[398, 'q1_69', 'verse', 'v43', 'note', 'x']",#Rev. 6:10;19:2;[2 Kgs. 9:7;Ps. 79:10]
399,"[399, 'q1_69', 'verse', 'v43', 'content']",avenges the blood of his children
400,"[400, 'q1_69', 'verse', 'v43', 'note', 'f']","#32:43Dead Sea Scroll, Septuagint; Masoretic Textservants"
401,"[401, 'q2_73', 'verse', 'v43', 'content']",and takes vengeance on his adversaries.
402,"[402, 'q1_70', 'verse', 'v43', 'content']",He repays those who hate him
403,"[403, 'q1_70', 'verse', 'v43', 'note', 'f']","#32:43Dead Sea Scroll, Septuagint; Masoretic Text lacksHe repays those who hate him"
404,"[404, 'q2_74', 'verse', 'v43', 'content']",and cleanses
405,"[405, 'q2_74', 'verse', 'v43', 'note', 'f']",#32:43Oratones for
406,"[406, 'q2_74', 'verse', 'v43', 'content']",his people’s land.”
407,"[407, 'q2_74', 'verse', 'v43', 'note', 'f']","#32:43Septuagint, Vulgate; Hebrewhis land his people"
408,"['v043_ESV_DEU_032', 408, 'q1_68', 'verse', 'v43', 'plain_text']","43 “Rejoice with him, O heavens; bow down to him, all gods, for he avenges the blood of his children and takes vengeance on his adversaries. He repays those who hate him and cleanses his people’s land.”"
409,"[409, 'p1', 'verse', 'v44', 'label']",44
410,"[410, 'p1', 'verse', 'v44', 'content']","Moses came and recited all the words of this song in the hearing of the people, he and"
411,"[411, 'p1', 'verse', 'v44', 'note', 'x']","#Num. 13:8,16"
412,"[412, 'p1', 'verse', 'v44', 'content']",Joshua
413,"[413, 'p1', 'verse', 'v44', 'note', 'f']","#32:44Septuagint, Syriac, Vulgate; HebrewHoshea"
414,"[414, 'p1', 'verse', 'v44', 'content']",the son of Nun.
415,"['v044_ESV_DEU_032', 415, 'p1', 'verse', 'v44', 'plain_text']","44 Moses came and recited all the words of this song in the hearing of the people, he and Joshua the son of Nun."
416,"[416, 'p1', 'verse', 'v45', 'label']",45
417,"[417, 'p1', 'verse', 'v45', 'content']","And when Moses had finished speaking all these words to all Israel,"
418,"['v045_ESV_DEU_032', 418, 'p1', 'verse', 'v45', 'plain_text']","45 And when Moses had finished speaking all these words to all Israel,"
419,"[419, 'p1', 'verse', 'v46', 'label']",46
420,"[420, 'p1', 'verse', 'v46', 'content']","he said to them,"
421,"[421, 'p1', 'verse', 'v46', 'note', 'x']",#ch.11:18;See ch.6:6
422,"[422, 'p1', 'verse', 'v46', 'content']","“Take to heart all the words by which I am warning you today,"
423,"[423, 'p1', 'verse', 'v46', 'note', 'x']",#See ch.4:9
424,"[424, 'p1', 'verse', 'v46', 'content']","that you may command them to your children, that they may be careful to do all the words of this law."
425,"['v046_ESV_DEU_032', 425, 'p1', 'verse', 'v46', 'plain_text']","46 he said to them, “Take to heart all the words by which I am warning you today, that you may command them to your children, that they may be careful to do all the words of this law."
426,"[426, 'p1', 'verse', 'v47', 'label']",47
427,"[427, 'p1', 'verse', 'v47', 'content']","For it is no empty word for you,"
428,"[428, 'p1', 'verse', 'v47', 'note', 'x']",#[Lev. 18:5];See ch.30:20
429,"[429, 'p1', 'verse', 'v47', 'content']","but your very life, and by this word you shall live long in the land that you are going over the Jordan to possess.”"
430,"[430, 's1', 'heading']",Moses’ Death Foretold
431,"['v047_ESV_DEU_032', 431, 'p1', 'verse', 'v47', 'plain_text']","47 For it is no empty word for you, but your very life, and by this word you shall live long in the land that you are going over the Jordan to possess.”"
432,"[432, 'p2', 'verse', 'v48', 'label']",48
433,"[433, 'p2', 'verse', 'v48', 'content']",That very day the
434,"[434, 'p2', 'verse', 'v48', 'nd']",Lord
435,"[435, 'p2', 'verse', 'v48', 'content']","spoke to Moses,"
436,"['v048_ESV_DEU_032', 436, 'p2', 'verse', 'v48', 'plain_text']","48 That very day the Lord spoke to Moses,"
437,"[437, 'p2', 'verse', 'v49', 'label']",49
438,"[438, 'p2', 'verse', 'v49', 'content']",“Go up
439,"[439, 'p2', 'verse', 'v49', 'note', 'x']",#SeeNum. 27:12
440,"[440, 'p2', 'verse', 'v49', 'content']","this mountain of the Abarim, Mount Nebo, which is in the land of Moab, opposite Jericho, and view the land of Canaan, which I am giving to the people of Israel for a possession."
441,"['v049_ESV_DEU_032', 441, 'p2', 'verse', 'v49', 'plain_text']","49 “Go up this mountain of the Abarim, Mount Nebo, which is in the land of Moab, opposite Jericho, and view the land of Canaan, which I am giving to the people of Israel for a possession."
442,"[442, 'p2', 'verse', 'v50', 'label']",50
443,"[443, 'p2', 'verse', 'v50', 'content']","And die on the mountain which you go up, and be gathered to your people, as"
444,"[444, 'p2', 'verse', 'v50', 'note', 'x']","#Num. 20:24,25,28;33:38"
445,"[445, 'p2', 'verse', 'v50', 'content']","Aaron your brother died in Mount Hor and was gathered to his people,"
446,"['v050_ESV_DEU_032', 446, 'p2', 'verse', 'v50', 'plain_text']","50 And die on the mountain which you go up, and be gathered to your people, as Aaron your brother died in Mount Hor and was gathered to his people,"
447,"[447, 'p2', 'verse', 'v51', 'label']",51
448,"[448, 'p2', 'verse', 'v51', 'note', 'x']",#Num. 20:11-13;27:14
449,"[449, 'p2', 'verse', 'v51', 'content']","because you broke faith with me in the midst of the people of Israel at the waters of Meribah-kadesh, in the wilderness of Zin, and because you did not treat me as holy in the midst of the people of Israel."
450,"['v051_ESV_DEU_032', 450, 'p2', 'verse', 'v51', 'plain_text']","51 because you broke faith with me in the midst of the people of Israel at the waters of Meribah-kadesh, in the wilderness of Zin, and because you did not treat me as holy in the midst of the people of Israel."
451,"[451, 'p2', 'verse', 'v52', 'label']",52
452,"[452, 'p2', 'verse', 'v52', 'content']",For
453,"[453, 'p2', 'verse', 'v52', 'note', 'x']",#ch.3:27;34:4
454,"[454, 'p2', 'verse', 'v52', 'content']","you shall see the land before you, but you shall not go there, into the land that I am giving to the people of Israel.”"
455,"['v052_ESV_DEU_032', 455, 'p2', 'verse', 'v52', 'plain_text']","52 For you shall see the land before you, but you shall not go there, into the land that I am giving to the people of Israel.”"
